sessao_id,data,sessao,autor,comentario,fala,link
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Muito bem, Senador. Será votado amanhã o seu requerimento de pedido de informações para a Anvisa. É o pedido de informação, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Em relação a não dar resultado, Senador Ciro, fico muito feliz em ver agora o Presidente Jair Bolsonaro anunciando um avião com 1 milhão de doses da vacina Janssen. Como progredimos! O Presidente anunciando a chegada de vacinas; isso é importante. Como não? A CPI teve esse papel importante, e a participação do Presidente sempre foi colocada aqui como importante demais, a participação do Presidente, para a gente imunizar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Então, acho que estamos avançando. O próprio Presidente está fazendo aqui, anunciando nas suas redes sociais a chegada de 1 milhão de vacinas, 1,5 milhão de vacinas da Janssen. Acho que a CPI cumpre seu papel nesse momento, nesse sentido, de trazer o Presidente para lutar para imunizar a população.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Senador Marcos Rogério, com a palavra. Pediu questão de ordem o Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"– Sr. Presidente, apresento a presente questão de ordem nos termos do art. 403 e seguintes do Regimento Interno do Senado Federal para arguir os efeitos da ausência do Relator desta Comissão Parlamentar de Inquérito na reunião do dia 18 de junho último.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Efetivamente, nessa data, o eminente Relator desta CPI, o Senador Renan Calheiros, retirou-se abruptamente de reunião deste Colegiado devidamente convocada para ouvir cientistas convidados por decisão de seus membros, e declarou que, passo a citar: ""Eu me recurso a fazer hoje, mesmo como Relator desta Comissão Parlamentar de Inquérito, qualquer pergunta aos expoentes"", fecha aspas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Em seguida, em conjunto com o ilustre Vice-Presidente, Senador Randolfe Rodrigues, e o Senador Humberto Costa, enquanto a CPI continuava sua reunião, reuniu a imprensa para entrevista coletiva. Naquela ocasião, com base no que determina o art. 147 do Regimento Interno, que prevê que, ""na hipótese de ausência do relator a qualquer ato do inquérito, poderá o Presidente da Comissão designar-lhe substituto para a ocasião, mantida a escolha na mesma representação partidária ou bloco parlamentar"", solicitei a V. Exa. que designasse um Relator substituto. Entretanto, V. Exa. indeferiu o meu pedido, afirmando que ""o Senador Renan, como Relator, não quis fazer perguntas e ninguém vai fazer por ele, não"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Argumentei ainda que a CPI não podia funcionar sem Relator, mas, novamente, V. Exa. negou o meu pedido, alegando que ""o Relator não tem interesse em fazer perguntas e eu não posso obrigar ninguém a fazer perguntas"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Lembrei também, finalmente, que o já citado art. 147 do Regimento Interno fala que, na hipótese de ausência do Relator a qualquer ato da CPI, será designado um substituto para ficar nessa condição. Mas tudo sem sucesso. V. Exa. permaneceu irredutível, e a reunião seguiu sem Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Diga-se que essa decisão foi mesmo contraditória com o que V. Exa. havia decidido na reunião do dia 13 de maio passado, quando, ausente o Relator, designou para substituí-lo, em face da questão de ordem levantada pelo Senador Jorginho Mello, o Senador Fernando Bezerra Coelho. V. Exa., inclusive, respondeu ao Senador Jorginho dizendo: ""Sem problema. Eu acho que é uma questão de lógica. V. Exa. pede, e eu atendo"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Ora, a decisão de V. Exa. de não designar Relator substituto para atuar na reunião da CPI do dia 18 de junho último gera uma série de questionamentos. Em primeiro lugar, aquela reunião destinava-se a estabelecer, por decisão deste Colegiado, o contraditório em torno do tema tratamento precoce, uma das questões em torno das quais esta CPI vem se debruçando. O contraditório é, por previsão constitucional art. 5º, inciso LV e do Código de Processo Penal art. 155, caput – que, na forma do art. 153 do Regimento Interno do Senado Federal, se aplica subsidiariamente aos atos processuais das CPIs –, elemento imprescindível para a formação da convicção do julgador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Para questão de ordem.,"Esse direito se desdobra em dois momentos: o direito de ser ouvido e o de ter suas alegações levadas em consideração. Nesta segunda acepção, houve ofensa a esse direito, pois o Relator deixou o recinto e não tomou parte das discussões da parte contrária. A ausência do Relator na reunião faz com que, daí, não possa ele tratar do tema tratamento precoce em seu relatório, pois a sua forma de condução dos trabalhos demonstrou sua parcialidade, além de ter restado evidente a antecipação de juízo de valor relativamente a esse tema, ensejando, em consonância com o princípio do devido processo legal, a nulidade dos atos realizados pelo Relator, ou seja, deve S. Exa., então...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Para concluir, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– ... se declarar suspeito para tratar desse tema, uma vez que o ato de Relator de se ausentar da reunião feriu frontalmente o direito ao contraditório. Afinal, se o Relator se retira quando acha que os depoentes – que, sempre é bom reiterar, comparecem a esta Comissão por decisão da maioria de seus membros – irão dizer coisas com as quais ele não concorda ou que podem comprometer a narrativa já definida por ele, isso significa que já tem uma sentença pronta no bolso do colete; que não busca a verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"A Comissão Parlamentar de Inquérito tem por marco o princípio da oralidade. Assim, ainda que se alegue que o Relator vai considerar as razões no relatório, houve evidente ofensa ao contraditório ao se tentar desconsiderar os defensores das medidas tomadas pelo Governo e reduzir o debate.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Em razão disso, solicito a V. Exa. que esse tema seja retirado do objeto de análise do relatório final, tendo em vista a demonstrada parcialidade do Relator, sob o risco de termos a total desmoralização desta CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,É a questão de ordem que lhe apresento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Otto Alencar,PSD - BA,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,– Eu irei respondera sua questão de ordem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"V. Exa... Primeiro, não era... As pessoas que estavam aqui, os dois... Os convidados estavam em uma audiência pública. Eles não eram nem testemunhas nem investigados. E, quando se trata de audiência pública, tendo só dois Senadores, pode ter a reunião de audiência pública; não se precisa mais de dois. Sobre isso aí, V. Exa. vai, lá no art. 93, §3º, que V. Exa. vai ler. Essa é a primeira questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"E, quando se trata de audiência pública, tendo só dois Senadores, pode ter a reunião de audiência pública; não se precisa mais de dois. Sobre isso aí, V. Exa. vai, lá no art. 93, §3º, que V. Exa. vai ler. Essa é a primeira questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Segunda questão: nenhum deles veio tratar de tratamento precoce aqui. Eu perguntei dez vezes. Não, V. Exa... Eles falaram que era o tratamento inicial da doença.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Precoce.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Não, não, não, não, tratamento precoce é a pessoa tomar antes de ter qualquer tipo de tratamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, isso é tratamento profilático, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Não, só um minutinho. Isso é que defende até a Mayra, que esteve aqui. Em relação ao tratamento precoce, nós ouvimos várias pessoas favoráveis ao tratamento precoce.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Otto Alencar,PSD - BA,"– Várias, a Dra. Nise Yamaguchi, Mayra...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Vamos lá, a Nise Yamaguchi, que, aliás, está processando um colega seu, um colega seu, dois colegas seus Senadores. Dois advogados ou não sei quantos advogados estão me processando, porque, segundo ela, eu não proibi o Senador de fazer as perguntas para ela; eu, Presidente! Aliás, V. Exa. sabe que qualquer Senador, seja da CPI ou não, tem o direito à palavra aqui; V. Exa. sabe muito bem disso! E eu estou sendo processado; dois colegas seus Senadores, Senador Marcos Rogério, estão sendo processados por alguém que sempre defendeu o tratamento precoce, e o Senador Renan fez as perguntas a ela como outros Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"A Dra. Mayra, TrateCov, tratamento precoce; o doutor, o ex-Ministro da Saúde Pazuello; o Coronel Elcio Franco; várias pessoas foram ouvidas, e foram ouvidas como testemunhas e se tornaram, agora, investigadas, diferente dos dois doutores que nós tratamos com muito respeito; você sabe disso, o respeito foi muito claro aqui. Eles, inclusive, explicaram para a população o que é charlatão, o que os outros não queriam explicar. Eu perguntei ao doutor que estava ao meu lado direito e ao que estava ao lado esquerdo: ""Doutor, uma pessoa que não é médico, que prescreve remédio na internet é chamada por quê?"". Aí, eles disseram: ""Charlatão"". Então, está cheio de charlatão na internet, está cheio de charlatão no Facebook, no YouTube, que, aliás, estarão aqui, para depor, para saber se eles vão continuar propalando aquilo que a ciência não defende. Então...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"E a outra questão que V. Exa. levanta é que o Relator... Numa audiência pública, o Relator não é obrigado a fazer pergunta, nem o Senador é obrigado a fazer pergunta. Audiência pública é uma coisa para dar entendimento às pessoas sobre alguma dúvida e tal. Então, não vejo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"E mais, o art. 147, sobre o qual V. Exa. disse, na hipótese da ausência do Relator a qualquer ato do inquérito, poderá – poderá! – o Presidente da Comissão designar o substituto. Poderá! Está certo? V. Exa. é advogado, V. Exa. sabe, está escrito ""poderá""!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Então, estou lhe respondendo, quanto à sua questão de ordem, que a questão tratamento precoce foi tratada diversas vezes aqui, por vários profissionais favoráveis ou contra. Esteve, aqui, a Dra. Yamaguchi, que defendia isso; esteve aqui a Dra. Luana, que defendeu contra. Então, é uma questão que está muito avaliada, e eu acho até que essa é uma pauta sobre a qual a CPI deve até, já tem uma opinião. V. Exa. mesmo disse: ""Olha, eu tive, eu fiquei doente, eu não usei esses remédios, eu procurei a ciência"", V. Exa. disse isso aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, eu não tive, eu não tive Covid, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Não, mas V. Exa. disse que ia procurar um profissional. O senhor não ia a um médico qualquer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Claro. Claro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,– O senhor defendeu isso aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"Então, a sua questão de ordem, Senador Marcos Rogério, não... Em nenhum dos artigos que V. Exa. citou, ela cabe pra que eu defira a sua questão. Então, eu indefiro novamente a questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Eu agradeço a V. Exa. Apenas, Sr. Presidente... A decisão de V. Exa. está tomada, mas apenas quero dizer que a vinda deles aqui foi muito importante e que a fala de V. Exa. neste momento é a prova da necessidade da vinda deles aqui, continua causando confusão sobre o que é tratamento precoce na fase inicial da doença. Veja a importância da vinda deles.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,– O.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Pela ordem, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Senador Eduardo, um minutinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,O Senador Marcos do Val está remotamente pedindo uma questão de ordem. Eu vou passar a palavra... Eu não o estou vendo aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Olá, Presidente, me escuta?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,– Estou ouvindo. Pode falar Senador.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"– Obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"É uma questão sobre os Requerimentos 907 e 908 – provavelmente o senhor já comunicou que vão ser votados amanhã e fazem parte do item cinco e do item seis – sobre a convocação das plataformas Google e Facebook, porque elas estão sendo convocadas e não convidadas pra que prestem esclarecimentos acerca da divulgação de material da plataforma. As plataformas não fazem parte do objeto da CPI e estão sendo tratadas da mesma forma que os investigados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu queria que pudesse se rever essa questão, porque foi solicitada pra eles uma cópia integral de todo o conteúdo que está armazenado no Google Fotos, quer dizer, muita coisa da privacidade da pessoa vai se tornar pública; lista de contatos; números de telefones; cópia integral de todas as mensagens do Gmail enviadas, recebidas, armazenadas, rascunho, da lixeira, com seus anexos; localizações pretéritas, quer dizer, até onde a pessoa estava, em que local estava, incluindo essa localização geográfica; histórico de pesquisas realizadas no usuário, incluindo pesquisa no Google Maps; informações dos aplicativos baixados no Google Play. Do Facebook foi solicitado todo o conteúdo relativo às contas de sua titularidade, em especial mensagens privadas, participação em grupos fechados, comentários, postagens, enfim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Então, eu estou vendo isso com muita... Fiquei muito preocupado ao ver isso, primeiro, por estarem sendo convocados e não convidados e pela solicitação tão detalhada de assuntos e materiais que fazem parte da privacidade e que, assim que chegarem à CPI, vão se tornar públicos. Então, é só pra que possamos rever essa questão desse requerimento e passar a ser, pelo menos, um convite e não uma convocação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Senador Marcos do Val, eles estão sendo convocados, porque são testemunhas dos crimes que estão sendo cometidos na internet. E há de convir V. Exa. que prescrever medicamento via YouTube, Instagram, Twitter é um crime. É um crime pessoas estarem postando foto de coisa... Então, eles não estão vindo aqui... E, aliás, estão sendo convocados como testemunhas, mas poderão passar a ser investigados se a Comissão assim decidir. Então, é bom eles virem aqui e explicarem direitinho que plataforma é essa que permite... Numa doença tão difícil, tão dolorida para o Brasil, eles ainda permitam que as suas plataformas fiquem propagando medicamento que não tem nenhum tipo de resultado científico. Então, não é... Eles não estão vindo aqui porque são nossos amigos, não. Não estou convidando pra festa, não. Estou convidando como testemunhas e poderão se tornar investigados caso assim a Comissão decida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"– Sr. Presidente, é só para acrescentar uma explicação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Pois não, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Questão de ordem, Sr. Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE. Pela ordem.,"– Os dados apresentados pelo colega Marcos do Val, referidos por ele, são aqueles dados que são solicitados nas quebras de sigilo e que serão recebidos na condição de documentos sigilosos. Então, ele misturou dois assuntos que não têm ligação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Pela ordem, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,"– Pois não, Senador Eduardo Girão. V. Exa. está...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Presidente,Omar Aziz. PSD - AM,Depois o Senador Luis Carlos Heinze.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"– Em primeiro lugar, eu queria desejar uma semana aí produtiva para todos nós, com serenidade, para que possamos aqui buscar a verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"Eu queria apenas – já aceitando, respeitando a sua posição, Presidente, da questão de ordem do Senador Marcos Rogério – dizer que a Dra. Nise Yamaguchi não veio aqui com o objetivo... A convocação dela não foi sobre tratamento precoce. Ela veio sobre o suposto gabinete paralelo, assim como a Dra. Mayra também veio falar do trabalho dela no Ministério da Saúde, não foi sobre tratamento precoce.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"Audiência sobre tratamento precoce, nós tivemos duas – aliás, era para ter uma apenas, que era um debate que tinha sido marcado e foi cancelado por esta Comissão, o que eu acho que facilitaria que as pessoas tirassem suas próprias conclusões, os Senadores –, mas nós tivemos uma audiência com cientistas contra o tratamento, e os Senadores participaram, o Relator, o Senador Renan Calheiros ficou do início ao fim, na sexta-feira anterior, mas não teve o mesmo tratamento respeitoso com os cientistas e médicos que são a favor do tratamento na última sexta-feira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
10051,2021-06-22,24, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,E é esta a minha questão de ordem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10051
