sessao_id,data,sessao,autor,comentario,fala,link
10022,2021-06-02,15, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– ... Marcos do Val. Ele pediu antes, por favor. Senador Marcos do Val, com a palavra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Na sequência, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Senador Ciro e depois Senador Marcos Rogério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"– Obrigado, Presidente. Obrigado pela oportunidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu vou tentar ser breve, mas eu preciso fazer aqui um desabafo pelo que eu assisti ontem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu fiquei muito sentido: o desrespeito com uma mulher – não foi a primeira –, a forma humilhante com que foi conduzida ontem a CPI, ao ponto de colocar que até a voz dela já insinuava mentira... E uma pessoa com um currículo, uma especialização...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu até compreendo que hoje – hoje – não tem espaço mais para falar de hidroxicloroquina. Hoje é vacina. Isso já está definido, já está ponto encerrado, mas, como as perguntas estavam para aquela época, todas as vezes em que ela respondia, parecia como se ela estivesse falando e fazendo nos dias atuais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Gerou, esta noite, uma nota de repúdio dos Médicos pela Vida. Na minha família, grande parte é de médicos, e estão todos muito revoltados, estão todos assim... Ela foi linchada virtualmente ontem!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu queria pedir ao Presidente, que é uma pessoa que está conduzindo com muito equilíbrio, além de ser uma pessoa que eu admiro muito, que a gente possa... Ontem, até o próprio Relator conduziu superbem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu fiquei muito triste com a posição e a forma como o Otto fez. Eu fiquei envergonhado. Eu queria ter oportunidade de conversar com o Otto Alencar, quando eu estiver pessoalmente. Eu estou em tratamento aqui no meu Estado e, por isso, eu não pude estar aí, mas, na próxima semana, estarei. Faço questão de conversar com ele, porque a forma como ele está conduzindo está trazendo um desconforto para todo mundo, integrantes da CPI, para os brasileiros, para as pessoas que estão sendo convidadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Então, eu peço a todos que nós possamos conduzir isso de forma mais profissional, mais equilibrada, sem atitudes passionais e sem querer humilhar ninguém. Se a gente tem conhecimento, a gente busca compartilhar esse conhecimento, e não usar esse conhecimento de forma a humilhar, constranger. Eu fiquei com muita vergonha; muita vergonha de ser Senador e muita vergonha de estar participando desta CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Eu espero que o nosso grande líder, Presidente, de quem eu gosto muito, possa voltar a segurar as rédeas e a gente conduzir essas oitivas com mais equilíbrio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES. Pela ordem. Por videoconferência.,"Obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Senador Marcos do Val, o Senador Otto é médico e ele questionou a Dra. Yamaguchi tecnicamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,– Mas ele não deu tempo a ela de responder.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Perguntou qual a diferença entre protozoário e vírus. Mas eu acho que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,– Mas ele não deu tempo a ela nem de responder.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– ... é muito difícil...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Ele não deu tempo a ela de responder. Ela queria responder, e ele cortava. Ela queria responder, e ele cortava.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Não, depois ela teve oportunidade, Senador Marcos do Val...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Todos, aliados e contrários, todos ficaram contra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Tá. Eu, eu, eu... Por exemplo, o Senador Alessandro foi de uma elegância e de uma calma! Perguntou uma coisa simples pra ela, e ela não conseguia responder. Veja bem, o Senador Alessandro disse: ""Me diga onde foi publicado isso?"". Aí, ela ficou mexendo nos papéis, e nada de achar, viu, Senador Marcos do Val?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,– Eu compreendo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– O que demonstrava claramente que ela não sabia nem onde tinha sido publicado. O próprio Senador Jorginho, que estava aqui... É que V. Exa., às vezes... O próprio Senador Jorginho, que estava aqui, teve uma hora em que ele pediu para uma questão de ordem e disse: ""Por favor, a senhora pode responder 'sim' ou 'não'?"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"Então, é lógico que nós temos de ter não só respeito, principalmente com as mulheres, mas com qualquer outro depoente que venha aqui, nós temos que ter respeito. Mas eu não vi, por parte do doutor, médico, Otto Alencar, falando com uma colega profissional... Eu acho que foi... Aliás, o médico Otto Alencar, ele fez perguntas técnicas que poderiam ter sido respondidas tecnicamente. Mas eu vou tentar pedir aos Senadores que a gente possa dar tempo às pessoas para responderem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"Senador Ciro Nogueira, do Piauí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Pela ordem.,"– Bom dia, Sr. Presidente. É só para registrar, antes, falar que em algumas situações aqui nesta CPI, principalmente nos depoimentos, tem sido uma constante mesmo alguns Senadores fazerem arguição aos depoentes e, antes de as pessoas terminarem, quando o Senador não concorda, já corta a palavra do depoente. Essa é uma constante que eu espero que não se repita.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Pela ordem.,"Mas, Sr. Presidente, eu queria uma informação, porque já foram colocados aqui na pauta hoje, às 9h – e eu já tinha alertado que não iria concordar mais com esse tipo de procedimento –, uma série de requerimentos. E eu gostaria de saber se o senhor vai colocar... Porque eu gostaria de não concordar e arguir a questão do nosso Regimento, que não permite esse tipo de procedimento. Eu já tinha avisado, nada contra os requerimentos, mas eu espero que isso seja respeitado, daqui por diante, na nossa CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– E eu quero também comunicar aos Senadores e Senadoras que todos os requerimentos em que foram feitas solicitações de informação estão chegando e estão à disposição dos Senadores. Era importante principalmente os autores dos requerimentos terem acesso às informações que eles pediram para poderem ter informações e o trabalho fluir melhor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"Concordo com V. Exa., Senador Ciro. Fique tranquilo que a gente nada vai fazer aqui se não for de comum acordo entre todos nós.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Senador Marcos Rogério.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, eu queria fazer duas ponderações. Primeiro, em relação à fala que o Senador Marcos do Val fez aqui. Ele expressa um sentimento de quem acompanhou a CPI ontem. Eu fiquei aqui, acompanhei os procedimentos todos e o nível de toxidade e de odiosidade com que foi tratada a depoente no dia de ontem... Registrar que isso não é compatível com a dignidade do próprio decoro parlamentar. Mais do que isso, isso não é minimamente respeitoso e humano, para ser bem econômico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Quando alguém, Sr. Presidente, atribui a outra pessoa a condição de mentiroso, é um julgamento moral extremamente grave. Só quem não sabe ou não tem, assim, isso como um valor importante faz esse julgamento de maneira tão acintosa como aconteceu ontem aqui, e com alguém que tem uma história, tem uma biografia, tem família. Tinha um irmão sentado do lado aqui, se emocionando por diversas vezes, acho que ninguém observou. Então ontem foi, assim, algo que não seria adequado se repetir no âmbito do Senado Federal. O Senado, que é uma casa de maduros, casa de temperança, casa de equilíbrio, me pareceu ontem o oposto disso. Então, eu queria fazer essa constatação, porque isso faz com que a CPI perca o rumo. E são tratamentos diferentes. Quem está acompanhando a CPI observa que, quando tem alguém que não comunga ou que não dialoga com a linha de entendimento do grupo majoritário na CPI, é tratado de um jeito; quando é alguém que dialoga com a compreensão, com as pretensões, com as convicções dos que estão em grupo majoritário na CPI, o tratamento é outro, totalmente diferente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Então, eu queria fazer esse registro e...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Desculpe, desculpe, eu que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Agora o.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"E o apelo que faço a V. Exa., considerando o precedente que V. Exa. abriu ontem, quando desconvocou alguns convidados e convocou para hoje a Dra. Luana Araújo, face ao acontecimento do dia no Estado do Amazonas, face à urgência e à gravidade da situação, faço um apelo a V. Exa.: que comunique o Governador do Estado do Amazonas e o convoque para estar aqui na próxima semana, na terça ou na quarta-feira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Sr. Presidente, a operação é contra desvios de recursos para combate à Covid-19. E diz a matéria: ""[...] a Polícia Federal cumpre 25 mandados judiciais na manhã desta quarta-feira [...] em Manaus e em Porto Alegre, incluindo busca e apreensão na casa do Governador do Amazonas, Wilson Lima [...], e a prisão temporária do Secretário Estadual de Saúde, Marcellus Campêlo"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,Olhem o que é que pesa de acusação:,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Eu não sei se nós temos uma urgência maior do que essa para garantir uma convocação antecipada. V. Exa. antecipou a convocação de Luana Araújo, que não integrou a equipe do Governo – estava previsto; não integrou. Achou que essa era uma questão urgente. Eu penso que esta situação aqui – nós estamos diante dela – é uma situação urgente e demonstraria, sim, à Comissão e ao Brasil o acerto da decisão, da cautela, da diligência, da apuração dos fatos, da busca da verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Então, o apelo que faço a V. Exa. é que, considerando esses acontecimentos... Nós temos a convocação aqui do Secretário Marcellus Campêlo, que, nesse caso, teria que pedir autorização judicial para sair da cadeia e vir. Temos a convocação do ex-Secretário Executivo da Pasta da Saúde do Amazonas e também a do Governador. V. Exa., querendo, decidindo assim, poderia fazer a convocação do próprio Governador ou, inicialmente, dos gestores diretos da pasta. É o apelo que faço a V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Senador Alessandro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE. Pela ordem.,"– Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE. Pela ordem.,"É apenas para deixar registrado que, de fato, o ideal é que todos nós possamos nos portar de forma urbana, educada, tranquila. Mas quero deixar bastante claro que o requisito primeiro para não ser chamado de mentiroso é não mentir. Então, o cidadão que comparece a uma CPI, independentemente do gênero, para deliberadamente enganar, mentir e omitir vai ser confrontado. Vai ser confrontado com dados, com a realidade, com fatos. Isso aconteceu ontem. E um eventual momento de um exagero de retórica não vai eclipsar, não vai ocultar o fato. O fato é que a Dra. Nise compareceu, em grande parte, para desinformar. Isso precisa ser confrontado, porque a gente não pode instalar uma CPI no Senado para continuar desinformando o cidadão. É o contrário: a gente está aqui para buscar a verdade. E vamos fazer isso dentro da forma que nos pareça mais equilibrada, com a liberdade parlamentar que todos temos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Presidente, pela ordem!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,– Senador Humberto Costa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"– Sr. Presidente, eu serei breve.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"Eu, inclusive, não tive oportunidade de ouvir a inquirição do Senador Otto. Eu estava, naquele momento, numa atividade urgente lá no gabinete.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"Agora, eu sugiro ao Senador Marcos Rogério que esse mesmo tipo de apelo que ele fez aqui aos Senadores, que eu acho que é correto, é justo... Nós temos que nos conduzir da maneira como ele sugeriu. Mas que ele vá lá ao Palácio do Planalto e diga ao Presidente da República! Ele, hoje, fez uma... Ontem, chamou uma jornalista da CNN de quadrúpede – de quadrúpede! Isso pode? Isso é urbano?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– É! A mim, já me chamou de cavalo. Disse que, se eu caísse em um campo de futebol, eu ia comer grama, não ia me levantar mais. Eu tive até a oportunidade de dizer aqui que essa é uma pessoa que não tem nenhuma noção da liturgia do cargo, não tem a devida condição de exercer essa função.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Então, Senador, faça o favor de avisá-lo também para que se conduza de uma forma diferente, que seja educado, que esteja à altura do cargo de Presidente da República, que tenha compostura para ser Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Então, estenda... Acho que é muito boa a sua lembrança aqui. Acho que todos vão segui-la. Mas diga lá àquele cidadão, que não tem a mínima educação doméstica, como deveria se portar no respeito às pessoas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Quero, inclusive, me solidarizar com a jornalista Daniela Lima, que foi vítima dessa grosseria desse cidadão que ocupa – espero eu que muito rapidamente – o cargo de Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sr. Presidente, fui citado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Omar, eu quero assinar embaixo da solidariedade do Senador Humberto Costa à jornalista. Eu acho que nós vivemos tempos difíceis no Brasil e não há como nós permitirmos que, entre nós, alguém, infelizmente, faça uma acusação dessa ordem à jornalista. Isso não colabora em absolutamente nada com o rumo, com os objetivos do nosso trabalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Minha solidariedade, Senador Humberto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Sr. Presidente, apenas para... Fui citado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Senador... Senador... O Senador Tasso primeiro, depois V. Exa., Senador Marcos Rogério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– O.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Ah, V. Exa. pediu também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,Senador Tasso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Tasso Jereissati,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE,– Senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Presidente,Omar Aziz. PSD - AM,"– Pode falar, Senador Tasso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Tasso Jereissati,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Pela ordem. Por videoconferência.,"– Eu gostaria, primeiro, de me solidarizar com as palavras do Senador Humberto Costa, porque nós estamos vivendo um momento em que o Presidente da República tem feito as maiores grosserias com jornalistas, imprensa, políticos, intelectuais, adversários, tem usado palavras de baixo calão a torto e a direito, tentando humilhar seus adversários ou apenas aqueles que discordam.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Tasso Jereissati,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Pela ordem. Por videoconferência.,"E realmente é surpreendente que os seus defensores hoje fiquem ""chocados"" – entre aspas – com uma ação e uma intervenção técnica do Senador Otto Alencar, que é um Senador ultrarrespeitado aqui dentro desta Casa, por todos nós, é um homem educado e tem valores. Aqui foi insinuado – e eu não posso deixar passar isto – que quem chama alguém de mentiroso é porque não tem esses valores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
10022,2021-06-02,15, Tasso Jereissati,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - CE. Pela ordem. Por videoconferência.,"Eu acho que quem chama alguém, com indignação, por causa de 450 mil mortos, de pessoas queridas que se foram, de pessoas queridas que estão intubadas, de amigos... A solidariedade humana traz essa indignação perfeitamente cabível dentro da circunstância que nós estamos vivendo. E, ao ver uma pessoa que vem depor aqui não falar a verdade, faltar com a verdade, portanto, mentindo de uma maneira descarada e tendo sido responsável por influenciar uma política que causou um desastre humanitário neste País, é natural a indignação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10022
