sessao_id,data,sessao,autor,comentario,fala,link
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"Por essa razão, eu apresentei um requerimento à CPI pedindo informações à empresa Azul e, diante do que vier respondido, eu vou recorrer à Anvisa e à Anac. À Anvisa porque é quem determina as normas que têm que ser aplicadas em toda essa... em tudo aquilo que diz respeito à aviação civil. E à Anac porque é a responsável pela sua aplicação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,Essa é a primeira questão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"A segunda, Sr. Presidente, é que eu estou pedindo ao Tribunal de Contas da União que faça uma auditoria sobre o ato político eleitoral que aconteceu no Estado de São Paulo, no último sábado, quando o Presidente da República promoveu isso que chamaram de ""motociata"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"Só o Governo do Estado teve que gastar um R$1,2 milhão para garantir a segurança do evento e da população, a Prefeitura Municipal de São Paulo teve que gastar R$70 mil e a União teve que gastar com aviões que conduziram a comitiva até São Paulo, helicópteros, seguranças com diárias, aeronaves, combustível. O Presidente ainda cometeu infrações contra o Código de Trânsito, porque estava em uma motocicleta com a placa encoberta. Aquele ato é um ato de campanha eleitoral ilegal e extemporânea. E, como tal, eu pedi que se faça uma auditoria e, se for confirmado o gasto ilegal de recurso público, que haja um ressarcimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"O Presidente ainda cometeu infrações contra o Código de Trânsito, porque estava em uma motocicleta com a placa encoberta. Aquele ato é um ato de campanha eleitoral ilegal e extemporânea. E, como tal, eu pedi que se faça uma auditoria e, se for confirmado o gasto ilegal de recurso público, que haja um ressarcimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,"E por último eu queria aqui registrar uma estranheza: o Presidente da República não trabalha? Não trabalha! Eu me fiz essa pergunta e eu mesmo me respondi: não trabalha! No fim de semana ele faz ato político, no meio da semana ele vai para os Estados para fazer atos políticos. Seria tão bom que, no meio de uma pandemia, o Presidente Bolsonaro trabalhasse. Trabalhe, Bolsonaro! O Brasil precisa de um presidente trabalhador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Pela ordem.,Obrigado!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,"c""Bloco Parlamentar Unidos pelo Brasil/PP - PI"", ""Pausa.""","Bloco Parlamentar Unidos pelo Brasil/PP - PI – Sr. Presidente, só para pedir um esclarecimento: a pauta de amanhã o senhor pretende liberar até que horas? Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,"c""Bloco Parlamentar Unidos pelo Brasil/PP - PI"", ""Pausa.""",A pauta de amanhã.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,– A pauta sobre requerimento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"– Daqui a pouco nós vamos colocar para V. Exa., está bem?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,"– Faça isso, Presidente, porque o correto seriam 48 horas. Então, eu não quero criar obstáculo de votação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"– Não, mas aí nós temos hoje sessão, não só quarta-feira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"A do Senador Eduardo Girão já estava pautada semana passada, nós só adiamos, entendeu? Então, a do Senador Eduardo Girão já estava pautada. A única que não foi votada foi a do Senador Eduardo Girão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"– As outras, se a gente colocar hoje, nós temos sessão até sexta-feira; nós temos amanhã, quinta e sexta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI,– Mas seria bom... Faço um apelo para ver se se disponibiliza até o final da manhã.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"– Eu recebi... Eu recebi um telefonema do Presidente da Câmara dos Deputados, o Deputado Federal Arthur Lira, Presidente da Câmara. Ele disse... Ele conversou comigo e eu concordei com ele que nós trocaríamos a convocação do Deputado Osmar Terra para convite. E eu quero colocar isso aqui para V. Exa., para a gente poder... E nós deliberamos como convite, mas ele me ligou... Eu acho que a reivindicação do Deputado Arthur Lira, como Presidente de um Poder... Ele está correto em... E eu aceito o acordo, então. E eu quero comunicar a V. Exas. que nós iremos não convocá-lo, mas convidá-lo a vir a esta Casa, o.k.?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,Eu peço à Secretaria...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Otto Alencar,PSD - BA,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Otto Alencar,PSD - BA. Pela ordem.,– Só para um registro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Otto Alencar,PSD - BA. Pela ordem.,"Queria aqui registrar dois eventos importantes que aconteceram nesta semana. Primeiro, o evento da busca e apreensão no laboratório do Professor Didier Raoult, na França, por desonestidade científica e médica nos trabalhos que ele fez no uso da hidroxicloroquina ou cloroquina. Então, a polícia francesa fez lá busca e apreensão, não permitindo que ele mais mentisse para o mundo com as suas experiências. Em segundo lugar, um dos Senadores americanos foi retirado do YouTube por promover, de forma indevida, a ineficácia do tratamento precoce. São dois fatos importantes, que precisam ser registrados no âmbito desta Comissão Parlamentar de Inquérito, mostrando que o mundo já entendeu que esse tratamento precoce, como qualquer outro tratamento para qualquer virose, não tem nenhuma eficácia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""",Omar Aziz. PSD - AM – Determino à Secretaria que conduza o depoente à mesa para o início do seu depoimento. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","V. Sa. promete, sob a palavra de honra, nos termos do art. 203 do Código de Processo Penal, dizer a verdade do que souber e lhe for perguntado?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,"c""Omar Aziz. PSD - AM"", ""Pausa.""","– Sim, prometo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"– A partir deste momento, V. Sa. está sob o compromisso de dizer a verdade, nos termos do art. 203 do Código de Processo Penal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,"Se V. Exa. quiser, tem 15 minutos pra se posicionar; se não, passo diretamente ao Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Omar Aziz. PSD - AM,"– Eu quero, Presidente. Obrigado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Presidente,Omar Aziz. PSD - AM,– Fique à vontade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"– Quero dar o meu bom-dia aqui aos Senadores, agradecer a cordialidade. Bom dia, Presidente Omar Aziz, Relator Renan Calheiros, Senador. E, em nome do Senador Eduardo Braga, do Estado do Amazonas, eu dou o meu bom-dia a todos os outros demais Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Bom, o meu nome é Marcellus José Barroso Campêlo, eu sou natural, nascido no Estado do Amazonas, na cidade de Manaus. Eu tenho 51 anos de idade. Sou casado há 30 anos, tenho dois filhos, um casal de filhos. Minha profissão é de engenheiro civil, formado no então Instituto de Tecnologia da Amazônia, a Utam, em 1992, profissão em que eu segui e eu atuei, metade dos anos da profissão, na iniciativa privada e metade, agora, nas experiências no serviço público. Eu trabalhei... Essa é a minha quarta experiência no serviço público. Trabalhei duas vezes na Prefeitura de Manaus e essa é a segunda vez que eu estou trabalhando no Governo do Amazonas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Senadores, eu queria, em primeiro lugar, prestar a minha solidariedade a todos os familiares das vítimas da pandemia no Brasil e especialmente as vítimas da pandemia no nosso Estado do Amazonas. Solidariedade também aos familiares das vítimas, dos trabalhadores e profissionais da saúde do Brasil e do Estado do Amazonas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"E lembrar aqui a memória da Dra. Rosemary Costa Pinto, epidemiologista, que respeitava e amava o SUS como ninguém. Ela era uma amante da ciência, ela era uma entusiasta da vacina e também a grande líder que incentivava as medidas não farmacológicas no Estado do Amazonas como único meio até então, como não tínhamos vacina, para combater a pandemia. Infelizmente, a Dra. Rosemary, grande amiga, veio a óbito quatro dias antes da chegada da primeira remessa do lote de vacinas ao Amazonas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Estou aqui também para honrar a memória dos trabalhadores e profissionais de saúde que lutaram e ainda hoje lutam no fronte da pandemia, com os quais convivi nesses dez meses de titularidade como Secretário de Estado de Saúde do Amazonas. Eles são os verdadeiros heróis desta pandemia, aqueles que literalmente entregaram a sua vida para ajudar o povo brasileiro e o povo amazonense.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Com eles, junto com eles, desenvolvemos várias ações administrativas e, principalmente, um programa de modernização da saúde no Amazonas, estruturado em nove grandes ações estratégicas, chamado Saúde Amazonas, que começamos a implementar a partir do dia 1º de setembro. Os servidores da saúde tiveram até então a oportunidade de serem realmente os protagonistas da gestão da saúde no Estado do Amazonas. Eles elaboraram o plano, estruturaram esse plano, tiraram os projetos das gavetas, que há muitos anos tentavam implementar, mas nunca tiveram oportunidade, e isso nós procuramos fazer da melhor forma possível.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Por fim, eu gostaria de lembrar a minha esposa e os meus dois filhos, que certamente compreenderam a necessidade dessa dedicação exclusiva nos dez meses da pandemia, quando tivemos que estar ausentes em muitas noites e muitas madrugadas e muitos finais de semana. A eles, o meu carinho pelas lágrimas, pelas orações e pelo amor que sentem por mim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Para depor.,"Senhores, eu cheguei ao Governo do Amazonas, em 2019, a convite da Comissão de Transição, para ajudar a formar um relatório na Comissão de Transição de Infraestrutura, pela experiência que eu tinha em relação a essa área. Fui o Coordenador da Comissão de Transição, à época coordenada pelo Vice-Governador Carlos Almeida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"E, após a Comissão de Transição, fui convidado a assumir a Secretaria Executiva da Secretaria de Estado de infraestrutura e também coordenar a Unidade Gestora de Projetos Especiais, que cuida de um grande programa, que já é um programa de Estado, chamado Prosamim, programa de sucesso que eu tive a honra de coordenar dos anos de 2015 a 2017. E aí, nessa oportunidade, o Governador Wilson Lima me fez o convite para voltar à frente da daquela unidade gestora. Durante o ano de 2019, portanto, trabalhamos nessas duas frentes, organizando a pasta da infraestrutura.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"No mês... Em meados... No final do mês de abril, com o agravamento da crise da pandemia na saúde, todas as secretarias de Estado foram convocadas pelo Governador a apoiar o sistema de saúde, em virtude do grande déficit de profissionais que estavam tombando doentes, afastados ou mesmo indo a óbito. Então, nós mobilizamos uma grande quantidade de servidores do Estado para ajudar a saúde. E, após esse período, no dia 8 de maio, o Governador, então, me convidou para assumir a Secretaria Executiva da Saúde no Amazonas – passei a ser o Secretário Executivo. E, no dia 8 de julho, assumi interinamente como Secretário da pasta, e apenas no dia 1º de setembro, portanto, fui confirmado como titular. Então, de setembro até o período em que eu saí da pasta – pedi a exoneração –, foram dez meses.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"Como principais ações à frente da saúde, peço permissão para enumerar: a reorganização administrativa da secretaria; a nomeação prioritária de servidores de carreira, empoderando-os na tomada de decisão com pragmatismo, com senso de urgência e com senso de indignação ante os problemas históricos e crônicos que nossa rede ainda possui; diálogo aberto e transparente com os órgãos de controle, com profissionais de saúde, com conselhos regionais, sindicatos, usuários do SUS, associações de transplantados, cardiopatas, da saúde mental, da saúde bucal e outras linhas de cuidado, portadores de deficiência, com o conselho estadual, com a Comissão Intergestores Bipartite e com outros órgãos como Cosems, aproximação com Conass e o Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"Fizemos também e promovemos a integração da rede da administração direta e indireta da saúde, que era fragmentada; unimos as unidades de saúde e das fundações em um grande sentimento de rede, com as fundações de especialidades de saúde, com a Fundação de Vigilância em Saúde e com a rede de saúde complementar, e também com o Hospital Federal Getúlio Vargas; aproximação junto ao Conass, à Organização Pan-Americana de Saúde, à Força Nacional de Saúde, à Unicef, à Médicos sem Fronteiras, com o Hospital Sírio-Libanês, que foi um grande parceiro na reorganização de algumas unidades de saúde, o Hospital Albert Einstein, que nos ajuda na telemedicina; o foco na gestão de dados da saúde, com fortalecimento do TI, que os dados eram fragmentados, nós não tínhamos informação da rede, o que acontecia, quantos usuários, quantos leitos, quantos internados, quantas vagas, qual era a taxa de ocupação. E nós conseguimos integrar os sistemas de saúde para poder ter dados em painel de gestão e tomar decisão de forma mais rápida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,E nós conseguimos integrar os sistemas de saúde para poder ter dados em painel de gestão e tomar decisão de forma mais rápida.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"Implantamos o Lean nas emergências nos três grandes prontos-socorros de Manaus, com apoio do Sírio Libanês, e também fizemos um grande trabalho desospitalização de pacientes nesses hospitais, alguns com mais de 60 dias internados aguardando uma cirurgia, os chamados... E nós chamamos plano Gira Leitos com cirurgias noturnas, o que o que proporcionou, inclusive, termos leitos suficientes para a segunda alça epidêmica.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"O Programa Saúde Amazonas com nove metas, grandes metas estratégias; 200 projetos sendo executados; a desburocratização de processos administrativos para contratações e pagamentos; comissão de especialistas – foram quatro comissões implantadas; comissão de eliminação de pagamentos sob indenização, pagamentos indenizatórios, que é um programa crônico há décadas na secretaria e que nós estamos, que o Governo está agora, a Secretaria de Saúde está eliminando; e a criação da Secretaria Executiva do Controle Interno da Saúde, que concentra todos os órgãos de auditoria, sindicância, controle interno e ouvidoria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"Ampliamos os leitos habilitados no Cnes, sendo o maior número da história da saúde no Amazonas, leitos habilitados na capital e no interior do Amazonas. E também proporcionamos a integração das políticas de saúde entre capital e interior do Amazonas. Estamos no início dessa integração, inclusive no diálogo, agora possível, com a Prefeitura de Manaus e a Semsa Manaus, com a integração dos técnicos e com portarias assinadas para reorganização na cidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
10041,2021-06-15,20, Marcellus José Barroso Campêlo,Seinfra,"Senhores, sobre o enfrentamento da pandemia, quando eu cheguei na secretaria, em 8 de maio de 2020, nós estávamos com números ainda elevados de internações, taxa de ocupação, óbitos e contaminação, mas os números estavam em queda. Tínhamos, à época, a finalização de um contrato de locação com o Hospital Nilton Lins, que foi um contrato de 90 dias, que, em julho, já não tinha mais nenhum paciente internado e, por isso, sem ter demanda, ele foi encerrado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10041
