sessao_id,data,sessao,autor,comentario,fala,link
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.,"– Sr. Presidente, na sessão de ontem, o Senador Renan Calheiros chegou a sugerir a necessidade de proteção aos Diretores da Precisa Medicamentos, e V. Exa. oficiou um ofício aos Diretores da Precisa sobre esse tema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.,"Eu gostaria de saber se houve resposta por parte dos Diretores da Precisa e, se houve, se o senhor poderia comentar qual foi a resposta dada ao ofício que V. Exa. encaminhou sobre a necessidade ou não de proteção, de segurança aos Diretores da Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– Não. Eu encaminhei conforme o pedido feito pelo Senador Renan Calheiros. Eu encaminhei e recebi uma resposta dos advogados dele dizendo que não era necessário, que ele não tinha nada a esconder, que ele estava tranquilo e tal. Tem lá um monte de palavras bonitas, mas o fundamental é dizer que eles não precisam de segurança.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,"– Melhor, pecamos pelo excesso na tentativa de garantir a incolumidade – uma preocupação a menos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– Eu vou suspender a reunião por 15 minutos, porque fui informado de que o servidor está no aeroporto se dirigindo pra CPI. Ele acabou de chegar ao aeroporto e está se dirigindo pra cá. Eu pediria ao Senador Líder Fernando Bezerra... O depoente Deputado Luiz Lima disse que queria dar uma palavra, mas eu queria que alguém, principalmente o Líder do Governo, me acompanhasse pra conversar com o depoente pra que não haja dúvidas sobre qualquer tipo de comportamento da minha parte.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O depoente está aqui?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– O Deputado, sim, e o irmão está chegando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– Então, vou suspender a reunião por 15 minutos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– Queria conversar comigo e eu estou convidando o Senador Fernando Bezerra ou qualquer um outro de apoio ao Governo pra me acompanhar, porque, se ele tem alguma coisa pra me falar, não é segredo. Correto? Não tem problema nenhum. Não é segredo, não é pra mim, não vai ser para o Líder do Governo, até porque, se não fosse o Senador Marcos Rogério, eu, na brincadeira, tendo convidado pra ir tomar um café, teriam dúvida de que eu que estava... Porque o Presidente soltou: ""Não, essa armação"". Não houve armação. Felizmente, graças a Deus, o Senador Marcos Rogério estava ao meu lado, porque eu não sabia com quem eu estava falando ali. Ele que me disse quem era.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"Você pode me acompanhar, Senador Fernando?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Posso sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,Agora o Parlamentar também vai depor hoje?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– Vão os dois.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Os dois.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,Poderíamos começar pelo Parlamentar e depois pelo servidor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"– Não, não, não. O foco é o trabalho do servidor da saúde. O que nos interessa saber aqui, muito mais do que relações pessoais de A ou de B, é como se deu o processo de compra da Covaxin. E quem pode nos oferecer as informações é o servidor da saúde concursado. Ele, sim, pode nos informar. Eu acho que o Parlamentar entra após, a partir do dia em que levou o irmão pra mostrar os documentos para o Presidente. Isso aí ele pode esclarecer melhor aos senhores. Mas a CPI está atrás de como foi procedimento que o Ministério da Saúde e ele, se ele foi pressionado ou não, conforme ele deu um depoimento à Procuradoria Federal. É isso, então.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"Mas a CPI está atrás de como foi procedimento que o Ministério da Saúde e ele, se ele foi pressionado ou não, conforme ele deu um depoimento à Procuradoria Federal. É isso, então.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"A presença do Deputado é porque ele se ofereceu pra vir, dizendo que tinha algumas coisas pra falar, só que ele já falou, ele já deu uma entrevista, inclusive, sobre isso, mas o depoente principal, tenha certeza absoluta, é o servidor da Saúde, e é dele que nós queremos ter as informações necessárias e esperamos ter as informações necessárias do que se passou na compra da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM. Fazendo soar a campainha.,– Vou reabrir a sessão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM. Fazendo soar a campainha.,Há uma questão de ordem pedida pelo Vice-Presidente Randolfe Rodrigues.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM. Fazendo soar a campainha.,Com a palavra o Senador Randolfe.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Para questão de ordem.,"– Sr. Presidente, a revista Veja, ainda há pouco, publicou a seguinte notícia: ""Exclusivo: Flávio Bolsonaro abriu as portas do BNDES para dono da Precisa, empresa que fechou contrato com a Covaxin"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Para questão de ordem.,"Obviamente, qualquer denúncia deve ser objeto, Sr. Relator, de averiguação por parte desta Comissão Parlamentar de Inquérito. O problema, Sr. Presidente, é que o Senador Flávio Bolsonaro, em resposta à alegação feita, fez uma ilação que eu considero, no mínimo, Sr. Relator, criminosa, suscitando uma reunião pública que nós tivemos com essa empresa no dia 5 de abril, que foi, inclusive, transmitida pelas nossas redes sociais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Para questão de ordem.,"Sr. Presidente, ir atrás de vacina não é crime. Aliás, crime foi o Presidente da República não ir atrás de vacina. Nós estivemos atrás da CoronaVac, estivemos atrás da Janssen e da Pfizer. Inclusive, pelo encontro que tivemos com a Janssen e com a Pfizer, trouxemos a Janssen e a Pfizer para se reunirem com o Presidente do Congresso Nacional, o que resultou na Lei 14.123. Fomos atrás e nos reunimos com o Embaixador de Cuba, procurando a vacina também produzida por aquele país e reunimos todas as notícias de vacina que tinha até aquele momento. Ir atrás de vacina deve ser um dever público não somente de todos os Parlamentares desta Casa, como do Senhor Presidente da República. Aliás, algo que nós averiguamos nesta Comissão é a omissão do Presidente da República na aquisição de vacinas. Aliás, o que nós estamos encontrando é que essa omissão ocorreu para beneficiar uma empresa determinada. Ir atrás de vacina não é crime. Comprar vacina superfaturada e propositadamente omitir vacinas devidas aos brasileiros, isso é crime, isso é morticínio. E é isso que esta CPI deve investigar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.,"– Sr. Presidente, só para... Estamos no início, vamos ouvir os depoentes. Não quero polemizar, mas está claro que não existe sobrepreço – tem auditoria do Tribunal de Contas da União. Os preços promovidos pela Bharat Biotech são preços uniformes, foram vendidos a mais de 13 países; os preços variam de 15 a US$20; o preço vendido ao Brasil foi o menor preço, a US$15. Portanto, eu queria refutar as colocações do Senador Randolfe Rodrigues. E esta CPI, com serenidade, com calma, à luz dos documentos e dos fatos, vai verificar a completa legalidade dos procedimentos adotados pelo Governo brasileiro na aquisição das vacinas da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.,"Em relação ao vídeo do Senador Flávio Bolsonaro, é só pra dizer que a audiência do Senador com o Presidente do BNDES nada teve a ver com vacina; se tratava de outro tema, de outro assunto. Portanto, as coisas não se interligam nem se comunicam. Portanto, quero também refutar as ilações que foram aqui trazidas sobre a presença do Senador Flávio Bolsonaro na Presidência do BNDES.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE. Pela ordem.,"Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Pela ordem.,"– Presidente, só para complementar – eu havia esquecido –, eu tenho um requerimento de convocação do Sr. Danilo Fiorini. Aí, inclusive, com a vinda dele a esta Comissão Parlamentar de Inquérito e posterior quebra de sigilos bancários, telemáticos e fiscais desse agente, desse cidadão, nós esclareceremos a verdade sobre os fatos, inclusive o que o caríssimo Senador Líder do Governo alega.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– Quem é Danilo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Danilo Fiorini, atuando... Temos informações de que ele foi sócio da Precisa, sócio da Global e objeto, inclusive, também, de investigação no Ministério Público.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Mas vamos fazer isso depois da presença dele aqui, como tem sido a praxe adotada por essa Presidência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Não! Claro. Nós vamos convocá-lo. Tem requerimento de convocação dele. Vamos convocá-lo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Agora, eu queria aproveitar, Sr. Presidente, queria aproveitar para... Eu tinha já discutido com V. Exa. sobre o esclarecimento. Acho que foi um mal-entendido a quebra de sigilo de um profissional da área da advocacia. No meio de tantos requerimentos que foram votados aqui na semana passada, eu acho que V. Exa. poderia trazer à baila essa informação, no sentido de esclarecer que não foi a intenção da Comissão Parlamentar de Inquérito promover essa quebra de sigilo telemático desse escritório de advocacia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– Senador Ciro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Ciro Nogueira,Bloco Parlamentar Unidos pelo Brasil/PP - PI. Pela ordem.,"– Só para complementar a fala do Senador Fernando Bezerra, o Senador Flávio já esclareceu que o assunto de que foi tratar no BNDES foi assunto de fibra ótica, inclusive para levar para a região do nobre Senador Randolfe Rodrigues, que é a Região Norte do País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","Omar Aziz. PSD - AM – Eu vou chamar... Solicito à Secretaria que conduza o depoente à Mesa, Sr. Luis Ricardo Miranda, e o Deputado Federal Luis Miranda. Os senhores foram convidados por esta Comissão. Peço para chamar os convidados, os depoentes. Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","Sr. Luis Ricardo Miranda e Deputado Federal Luis Miranda, os senhores foram convidados por esta Comissão e, por essa razão, não estão obrigados a prestar compromisso de dizer a verdade, mas podem prestar esse compromisso voluntariamente. Os senhores gostariam de prestar esse compromisso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Miranda,DEM - DF. Para expor.,"– Sr. Presidente, primeiramente, boa tarde a todos. Quero aqui cumprimentar os Senadores e Senadoras, Deputados e Deputadas, a toda a imprensa e a toda a população brasileira que aqui nos acompanham.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Miranda,DEM - DF. Para expor.,"Os fatos que serão apresentados aqui, em sua grande maioria, são documentos, prints de conversas, e não tem narrativas; dificilmente eu me negaria a assumir falar com a verdade durante todo esse depoimento. E eu assumo o compromisso com esta Comissão de não mentir em nenhum momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– O Sr. Luis Ricardo Miranda...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Ricardo Fernandes Miranda,Omar Aziz. PSD - AM,– Boa tarde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– O senhor deseja prestar compromisso de dizer a verdade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Ricardo Fernandes Miranda,Omar Aziz. PSD - AM,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,– Obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"A partir deste momento, os depoentes estão sujeitos ao compromisso de dizer a verdade, nos termos do art. 203 do Código do Processo Penal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Presidente,Omar Aziz. PSD - AM,"Eu passarei a palavra ao servidor do Ministério da Saúde, Sr. Luis Ricardo Miranda, para que, por 15 minutos – e, desejando, um pouco mais de tempo –, possa fazer a apresentação que ele está pedindo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Ricardo Fernandes Miranda,Para expor.,"– Boa tarde, Exmo. Sr. Senador Omar Aziz, Presidente da Comissão; Exmo. Sr. Senador Renan Calheiros, Relator da Comissão; Exmos. Senadores e Senadoras; Deputados e Deputadas; senhoras e senhores da imprensa; e população. Boa tarde a todos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
10054,2021-06-25,27, Luis Ricardo Fernandes Miranda,Para expor.,"Meu nome é Luis Ricardo Fernandes Miranda. Trabalho no Ministério da Saúde desde 2011. Sou Chefe de Importação desde 2018, lotado no Departamento de Logística em Saúde. Coordeno uma equipe – não participo de licitação ou escolha de empresas – somente e apenas na área de execução de importação. Somos a ponta final do processo para que os insumos estratégicos da saúde cheguem ao País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10054
