sessao_id,data,sessao,autor,comentario,fala,link
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"– Exmo. Senador Presidente desta ilustrada Comissão, Exmo. Sr. Senador Relator, eminentes relatores componentes desta Comissão Parlamentar de Inquérito e de suma relevância.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Sr. Presidente, a defesa agradece a palavra concedida por V. Exa. pra colocar um assunto extremamente caro à democracia e à advocacia brasileira.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Nós estamos aqui perante uma convocação de uma pessoa que, ao contrário do que a imprensa salientou e propagou, não é consultor jurídico da empresa Precisa, mas, sim, advogado, advogado contratado pela empresa Precisa. E todo conhecimento que ela detém do objeto que ora é investigado perante esta egrégia Comissão foi-lhe passado, foi-lhe dado conhecimento na qualidade de advogado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Assumimos a defesa recentemente do Dr. Túlio, já após a impetração do habeas corpus, e na impetração do habeas corpus ficou assegurado pelo Supremo Tribunal Federal que, quanto aos fatos em que ele venha a ser investigado, ele está isento de prestar compromisso e isento de responder, diante da garantia constitucional de assegurar a presunção de inocência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Mas aqui há um detalhe especial em que eu peço a deliberação da Comissão, considerando que nós temos um arcabouço jurídico que resguarda a primeira grande garantia da advocacia e do direito de defesa, que é o sigilo de comunicação e de dados entre advogados e clientes. Para que V. Exas. tenham uma ideia da irrelevância e da importância desse dado, esta Casa parlamentar, a Casa mais alta, o Parlamento mais alto brasileiro, sancionou inúmeras leis nesse sentido. Cito como exemplo o Estatuto da OAB, no art. 7º, inciso XIX: ""recusar-se a depor como testemunha em processo no qual funcionou ou deva funcionar, ou sobre fato relacionado com pessoa de quem seja ou foi advogado, mesmo quando autorizado ou solicitado pelo constituinte, bem como sobre fato que constitua sigilo profissional"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Neste mesmo diapasão, Sr. Presidente, nós temos o Código de Processo Penal, que também resguarda o advogado, que também resguarda o direito de defesa, que resguarda, além do direito de defesa, o Estado democrático de direito, no sentido de vedar ao advogado se pronunciar ao ser inquirido sobre fato de que tenha tomado conhecimento na qualidade de advogado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"E mais recentemente, esta Legislatura aprovou a lei de crime de abuso de autoridade, considerando tão relevante essa garantia, seja para o exercício do direito de defesa, seja para a constituição do Estado democrático, que erigiu como crime, no sentido de que, no seu art. 5 dispôs: ""Constranger a depor, sob ameaça de prisão, pessoa que, em razão de função, ministério, ofício ou profissão, deva guardar segredo ou resguardar sigilo"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"No caso, o meu cliente foi constituído pela Precisa para ser advogado da Precisa no início de 2020, ou seja, bem antes do início do processo de contratação e de compra e venda de vacinas. Então, toda essa matéria de que ele tomou conhecimento, de que teve conhecimento, em que participou de reuniões, foi na qualidade de advogado e, dentro dessa qualidade, deve ser preservado por esta Casa o seu sigilo profissional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"A decisão a ser proferida aqui, pela grandeza desta Casa, vai espelhar, caso deferido e insistido que ele viole sigilo profissional, que amanhã nós tenhamos milhares de delegados de polícia a intimar advogados para que prestem depoimento sobre fatos que tiveram conhecimento sob o sigilo profissional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"A grandeza dessa matéria, o custo dessa matéria para o Estado democrático de direito e, sobretudo, para a advocacia é gravíssimo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Tivemos a oportunidade de fazer uma consulta à OAB/DF, onde o meu constituinte é registrado, e a OAB/DF foi precisa em dizer que em hipótese alguma e em circunstância alguma, seja na qualidade de investigado, seja na qualidade de testemunha, seja perante o Poder Judiciário, seja perante uma Comissão Parlamentar de Inquérito, seja perante o Ministério Público Federal, o cliente está autorizado a revelar segredo de que tomou conhecimento em razão do ofício de advogado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Assim, diante dessas circunstâncias – diante dessas circunstâncias –, é que a defesa pede a análise por parte desta Comissão para que reconsidere a possibilidade de ouvi-lo nesta Comissão, tendo em vista que o objeto certo e preciso dela envolve todos fatos relacionados ao exercício da profissão de advogado, portanto é vedado colocá-lo; ou, caso contrário, que ao menos respeite o direito ao silêncio, sem sancioná-lo em razão da farta legislação aqui citada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"O prejuízo para a democracia é imensurável se obrigar um advogado a tomar conhecimento, a falar sobre fatos de que tomou conhecimento. Os prejuízos pessoais também são incalculáveis, considerando que um processo ético-administrativo – porque não há subordinação a esta Comissão, a OAB é livre para instruí-lo e julgá-lo – poderá resultar, demandando o prejuízo que cause a violação do sigilo, inclusive na cassação do seu registro profissional, ou seja, na impossibilidade de exercer a profissão para o qual se preparou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,"Então, diante dessas ponderações, com o mais absoluto respeito a esta Comissão, é que se pede que reconsidere a convocação ou se respeite o direito ao silêncio, porque há valores preciosos e grandiosos que irão ser respeitados nesse momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Para expor.,Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Pela ordem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Eu vou passar... Eu vou devolver a Presidência ao seu... Vou repassar a Presidência para o seu titular.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Nós temos questão de ordem, Sr. Presidente, da Senadora Simone Tebet, do Senador Marcos Rogério e, agora, do Senador Izalci Lucas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE. Fora do microfone.,– Eu queria pedir pela ordem depois.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– E, em seguida, do Senador Humberto Costa. Então, essa é a ordem das questões de ordem a serem proferidas aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Também solicito um pela ordem, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Eu queria sugerir, para deixar já a Presidência ao seu titular, três minutos para cada colega proferir a sua questão de ordem. Ao final das questões de ordem, esta Presidência – e aqui já com seu titular – deferirá, deliberará sobre a questão de ordem aqui apresentada pela douta defesa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Pausa.,"Então, devolvo, retorno à Presidência ao seu titular, para o encaminhamento e resolução posterior.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Desculpe-me.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,Questão de ordem começa com a Senadora Simone Tebet.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para questão de ordem.,"– Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para questão de ordem.,"Agradeço a exposição inicial ao Dr. Toledo e gostaria, primeiro, de tranquilizar não só o Dr. Toledo quanto o Dr. Túlio, que está aqui na condição de testemunha, seja como convocado ou como convidado, e obviamente vai ter por parte de todos nós o respeito merecido de qualquer convidado ou convocado por esta Comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para questão de ordem.,"Mas a fala de V. Sa., Dr. Toledo, só reforça, Sr. Presidente, a razão de estarmos todos aqui, porque quem inclusive pediu que pudesse ser convidado o Dr. Túlio fui eu, por uma simples razão: eu não achei no processo que me entregaram – e se tiver, obviamente deve estar em uma dos milhares de páginas da Covaxin – nenhuma procuração ad judicia do Dr. Túlio comprovando que ele era advogado da Precisa quando ele atravessou uma série de e-mails no contrato da Covaxin no Ministério da Saúde. Então, havia e há um entendimento, até o momento em que isso vai ser dissipado e diluído hoje – e acredito que vá ser dissipado, isso praticamente vai o eximir de qualquer tipo de responsabilidade – de que até aquele momento ele era um funcionário como advogado no departamento jurídico da Precisa, tanto que ele assina pelo departamento jurídico da Precisa e não como advogado, como banca advocatícia, com procuração ad judicia. E nesse aspecto, portanto, e justamente apenas nesse aspecto, pedimos que o Dr. Túlio fosse convidado. Então, é importante dizer que o...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para questão de ordem.,"Eu tenho aqui um documento em mãos, inclusive. Dos documentos impressos, do portfólio da Precisa, ele aparece todo momento como departamento jurídico e não como advogado. Então, nesse aspecto, sim, o Dr. Túlio tem que vir esclarecer. Óbvio que nós não vamos perguntar nada que interfira no sigilo do cliente com o advogado, mas até para que ele possa se eximir desse imbróglio jurídico que foi criado com o contrato da Covaxin. Por todas as formas que se olhe esse contrato, não dá outra conclusão a não ser dizer que esse contrato sequer esse contrato existe ou, na melhor das hipóteses, que é um contrato nulo de pleno direito. E por diversas vezes temos cópias de e-mails do Ministério da Saúde, que foram entregues por nós, encaminhados pelo Dr. Túlio antes da assinatura do contrato com a Precisa, pedindo agilidade desse contrato ou dizendo que iria entregar documentação que, aliás, depois nem sequer chegou, como a própria tradução juramentada daquilo que era mais precioso para dar validade à assinatura do contrato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para questão de ordem.,"Então, acho que este é o momento de o Dr. Túlio dissipar essa dúvida. E, dissipando-a, nós podemos inclusive liberá-lo no momento mais rápido possível e continuar tratando do contrato da Covaxin. Mas eu entendo importante pelo menos esse esclarecimento por parte do Dr. Túlio, porque nos documentos que chegaram ao ministério, repito, não tem essa procuração do Dr. Túlio e, por diversas vezes nos documentos, ele aparece como departamento jurídico da Precisa. Portanto, um advogado contratado pela Precisa para poder dar agilidade. Independentemente de ser advogado ou do departamento jurídico, nós aqui sabemos das nossas prerrogativas e dos nossos deveres e jamais exigiremos de um advogado que ele quebre o sigilo do seu cliente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Quem é o próximo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Como eu estou na ordem, enquanto ele procura, posso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","Omar Aziz. PSD - AM – Não sei, o Senador Randolfe falou uma questão de ordem aqui... Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, Sras. e Srs. Senadores Parlamentares... Primeiro, Sr. Presidente, queria fazer um registro aqui da presença do Dr. Alex Sarkis, advogado no meu Estado de Rondônia, e hoje também com a atuação aqui no Distrito Federal, e que está aqui na condição de Procurador Nacional do Conselho Federal da OAB.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,Seja muito bem-vindo ao Senado da República e a esta Comissão Parlamentar de Inquérito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Sr. Presidente, eu queria apenas fazer uma ponderação, até a par do que a nobre colega Senadora Simone Tebet acaba de fazer, é que, assim, é preciso deixar claro que não é o fato de a CPI convocar na condição de testemunha que o depoente, obviamente, deve ser tratado como testemunha. Se há evidência de que o depoente está na condição de investigado, essa é a condição dele na CPI. Não é a forma que determina a condição, mas, se há atos praticados que são típicos de investigação,...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Não são.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– ... obviamente que a testemunha se encontra na condição de investigado. Isso é algo importante.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Nós já tivemos, em outras ocasiões aqui, Senadora Simone, e eu não estou aqui... As outras questões suscitadas pelo patrono, pelo doutor que o acompanha, Dr. Toledo, devem ser analisadas pelo Presidente, e há que se demonstrar à Mesa da CPI esta condição, se ele atuou na empresa na condição, de fato, de advogado, porque aí você tem o estatuto da Ordem que lhe assegura as prerrogativas do advogado, e esta CPI não pode ir além para desrespeitar tais regras, e nenhum de nós patrocinaremos qualquer ato arbitrário nesse sentido. Isso deve ser demonstrado – isso deve ser demonstrado. Por isso, estou concordando com a Senadora Simone...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– E eu também vou concordar com o Senador Marcos Rogério. A vinda do jurídico aqui é para justamente dizer que, à revelia do Dr. Túlio e à revelia dos advogados do Ministério da Saúde, houve um contrato fraudulento que foi feito. O que nós queremos mostrar exatamente é que o Dr. Túlio teria que ter participado de todos os processos e não foi chamado a participar. Então, ele é uma testemunha e não é, não está aqui na condição de investigado, porque ele pode trazer esclarecimentos, dentro do possível, para mostrar a esta Comissão que esse contrato sequer poderia ser assinado. Em nenhum momento, nós chamamos o Dr. Túlio porque temos, pelo menos até agora, qualquer indício de que ele tenha algum envolvimento nesse contrato. Isso eu quero deixar muito claro, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Eu vou fazer duas perguntas aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Só para concluir, Presidente, meu raciocínio e já V. Exa. tomará a decisão – obviamente dentro das balizas do bom direito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"A questão da primazia da realidade. Veja: a CPI, às vezes, antecipa procedimentos de quebra de sigilo e isso impõe depois, à própria CPI, condições que dificultam o seu trabalho, que é colocar a testemunha na condição de investigado, e aí há essa disputa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"Então, eu quero apenas alertar V. Exa., Sr. Presidente, a par dessa provocação que a Senadora Simone fez em relação à condição de advogado, que esse é um fato relevante e há que ser aferido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"A outra condição é verificar: houve a quebra? Se houve realmente atos que expõem o depoente à condição de investigado e não de testemunha, aí o patrono já fez o alerta aqui, e cabe a esta CPI respeitar as regras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"– Dr. Túlio, o seu advogado... Como é o nome do seu advogado, por favor? Doutor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Toledo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"– Dr. Toledo, o senhor que fez o Habeas Corpus nº 204492?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Fora do microfone.,"– Não, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Não foi.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eduardo De Vilhena Toledo,Fora do microfone.,– Eu assumi a defesa após a impetração.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"– Pois é. O senhor sabe que tem um habeas corpus que foi pedido ao Ministro, não é? Então, tudo que está se discutindo aqui, eu vou me basear, como sempre me baseei, no habeas corpus que eu recebi aqui, e no habeas corpus não tem nenhum momento em que o seu cliente, o Dr. Túlio, não possa responder às perguntas aqui, e se calar quando algo o comprometer. Então, a sua questão de ordem não pode ser maior do que a decisão do Ministro Fux, Presidente do Supremo Tribunal Federal. Se tiver que recorrer a alguém, recorram ao Ministro Fux, não à Mesa. A Mesa vai continuar da mesma forma, como V. Exa. foi convocado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"O senhor tem 15 minutos pra querer se posicionar, depois passarei a palavra ao Senador Renan Calheiros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Se tiverem...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Não, só por questão de procedimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Se tiverem que recorrer...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Uma questão de procedimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– ... recorram da decisão do Dr. Fux.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, uma questão de procedimento: indague ao advogado e ao depoente se ele tinha procuração para atuar na condição de advogado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,– Isso deveria ter sido feito...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Se foi juntado no Ministério da Saúde.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"– Só um minutinho, por favor. Só um minutinho, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– Esse é o grande lance.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,"– Só um minutinho, por favor. Isso deveria ter sido questionado ao Presidente do Supremo Tribunal Federal, não à Mesa, está certo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Presidente,Omar Aziz. PSD - AM,Eu não vou aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
10156,2021-08-18,45, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10156
