sessao_id,data,sessao,autor,comentario,fala,link
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Presidente, Sr. Relator, Senador Renan, colegas da Comissão Parlamentar de Inquérito, desde ontem, já estava caracterizado que o Sr. Marconny Faria não pretendia comparecer a esta Comissão Parlamentar de Inquérito, como V. Exa., Presidente Omar, acaba de descrever.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"É importante destacar que a Secretaria desta CPI comunicou-se com a defesa do Sr. Marconny já na segunda-feira e, ainda ontem, a defesa do Sr. Marconny informou que, desde segunda-feira, ele estava ciente... Pelo menos a defesa estava ciente da necessidade de comparecimento dele a esta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"A primeira tentativa o senhor também descreve. Por volta das 15h30min, chegou nesta Comissão Parlamentar de Inquérito um atestado médico descrevendo que o Sr. Marconny estava com – abre aspas – ""dor pélvica"" – fecha aspas. Logo em seguida, eu comuniquei a V. Exa., e V. Exa. de imediato pediu, determinou que tanto uma junta médica quanto o Hospital Sírio-Libanês dessem maiores informações sobre a repentina internação do Sr. Marconny.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Em um intervalo de menos de três horas, o médico responsável pelo atestado desatestou o atestado. É, pode parecer paradoxal, mas é esse o termo. Entrou em contato com a Secretaria, com a direção desta Comissão Parlamentar de Inquérito e informou que percebeu que o Sr. Marconny estava se utilizando de má-fé. Pelo menos nós já estamos percebendo aí, Sr. Marconny... Estamos percebendo aí, Presidente Omar, uma das atribuições desta Comissão, uma das finalidades desta Comissão Parlamentar de Inquérito. Ela cura qualquer dor pélvica em até três horas, como podemos perceber.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Para não ser injusto com o profissional, ele encaminhou um e-mail para o meu gabinete e eu quero ler o e-mail aqui, e a interpretação quem pode me dar são os médicos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– Qual o nome dele? O nome dele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,– O Dr. Audrien Furlan de Lucca. Ele disse:,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"Bem, o Sr. Marconny pode ter pedido um atestado médico sem citar a CPI. Correto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,– Deve ter sido isso que aconteceu. Eu não quero aqui julgar o médico.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Nenhum de nós,",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Nós não queremos julgar o médico. Ele dizia ""apenas para fins laborais"". Para fins laborais. Quem pode esclarecer aqui o que são fins laborais?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Fins de trabalho. Fins de trabalho. Então, completando o comunicado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Mas espere aí. Só um minutinho. Eu sei. Eu estou pedindo esclarecimento aqui para que a população saiba. O trabalhador comum, Senador Randolfe, não tem 20 dias. Ele pode estar morrendo, pode ter um infarto, que ele não vai ter 20 dias. Não tem um médico que vá dar 20 dias para um cara desse.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"Agora, o Sr. Marconny consegue 20 dias. Qual é a expectativa de um profissional de saúde para dizer, num simples exame, que o cara vai ter que passar 20 dias sem trabalhar, sem fazer um exame sequer, sem encaminhar um exame à CPI? A gente quer saber do doutor... Eu já pedi, e aí eu peço ao corpo clínico do Hospital Sírio-Libanês que peça ao Dr. Audrien quais foram os exames em que ele se baseou para dar 20 dias de férias para o cara. Porque, se qualquer trabalhador aqui do Senado for aqui ao setor médico do Senado com algum problema, primeiro a pessoa vai mandar fazer exame para dizer quantos dias a pessoa tem que ficar em repouso ou não vir trabalhar. Não é no chutômetro. Não é chegar lá e o cara faz um atestado e diz ""olha, vai para casa"". Ele só manda um documento desse, um e-mail, dizendo que vai falar com o jurídico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"Dr. Audrien, com todo o respeito, o senhor tem que mandar para nós os exames que o senhor fez para o senhor ter essa noção de 20 dias para o Sr. Marconny. Não é no olhômetro. Hoje os hospitais, principalmente os hospitais de ponta, têm condições de fazer um exame e dar um diagnóstico, e nesse diagnóstico dizer quantos dias a pessoa vai parar de trabalhar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"Então, nesse sentido, eu espero que a gente tenha uma resposta. Por isso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Presidente, só para eu concluir, então, o encaminhamento, a descrição dos fatos e o encaminhamento que quero propor a esta Comissão Parlamentar de Inquérito, ainda ontem, sob determinação de V. Exa., eu e o Senador Alessandro entramos em contato, procuramos a Polícia do Senado, na expectativa de que se concretizasse o que de fato hoje ocorreu, ou seja, a ausência do Sr. Marconny ao depoimento marcado previamente para ele nesta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Então, ainda ontem, a Polícia do Senado já estava alertada para procurar monitorá-lo. Confirmada hoje a sua ausência, V. Exa., corretamente, no âmbito das atribuições administrativas que tem como Presidente desta Comissão Parlamentar de Inquérito, determinou a condução do Sr. Marconny a esta CPI sob o acompanhamento de força policial. Essa determinação já ocorreu e, obviamente, a partir de agora, a Polícia Legislativa do Senado Federal está à procura do Sr. Marconny.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Configurada, Sr. Presidente, no decorrer do dia de hoje, configurada e confirmada a ausência, o paradeiro dele estiver dito como não localizado, então, eu queria requerer a V. Exa., ad referendum de V. Exa., à direção dessa Comissão Parlamentar de Inquérito, que fosse requisitada à autoridade judicial competente a prisão preventiva do Sr. Marconny Albernaz de Faria. Como consequência desse pedido de prisão preventiva, para evitar que este senhor se evada do Território nacional, complementarmente a isso, a apreensão do seu passaporte e, consequente a isso, a devida comunicação à Interpol. É a requisição que faço a V. Exa., combinada com o seguinte procedimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"O Sr. Marconny, Senador Renan, Presidente Omar e demais colegas desta Comissão Parlamentar de Inquérito, o Sr. Marconny não é o senhor do lobby da Precisa, ele é o senhor de todos os lobbies. A atuação desse senhor chegou a deixar experientes investigadores da Polícia Federal que acompanham esta Comissão Parlamentar de Inquérito estupefatos por não terem visto os procedimentos iguais a este. É importante destacar que é do Sr. Marconny, encaminhada pelos representantes da Precisa, a chamada arquitetura ideal de como burlar um processo licitatório que foi apresentado nesta CPI por ocasião do depoimento do Sr. José Ricardo Santana.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Só esclarece, Senador Randolfe, aos companheiros Senadores e Senadoras e a quem o está ouvindo e vendo neste momento que isso não foi uma descoberta da CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Em absoluto!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,– Diga que isso se sabe há mais de um ano.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Exatamente. É importante destacar isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– E nós temos que destacar muito isso para dizer que a CPI, não, a CPI simplesmente está divulgando o que que está, mas há um ano já tinham conhecimento sobre isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Essa é uma investigação que tem estado em curso pelo menos desde 2020. É importante que se diga, é importante sempre destacar que o requerimento que trouxe esse inquérito aqui à Comissão Parlamentar de Inquérito foi um requerimento de autoria, da lavra de S. Exa. o Senador Ciro Nogueira. Foi um requerimento sobre um procedimento que estava em curso conduzido pelo Ministério Público Federal do Pará, e é neste procedimento que se encontram todos esses personagens. Quais são, Senador Renan, esses personagens? O Sr. Marconny Albernaz de Faria; o Sr. Ricardo Santana, que depôs nesta CPI na semana passada; a Sra. Karina Kufa. Inclusive, é neste inquérito que tem as informações sobre as tratativas do Sr. Marconny Faria com o Sr. Renan Bolsonaro, filho de Sua Excelência o Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Definitivamente se sabe da ligação do Marconny, que tinha evidentemente ligação com todas as vertentes dessa roubalheira toda, e esta Comissão Parlamentar de Inquérito, Senador Randolfe, cumpriu um papel fundamental ao esclarecer tudo isso. Nós não... Nós sempre tivemos – o Presidente Omar é o melhor exemplo disso – muita dificuldade na investigação, porque essa investigação é uma investigação coletiva, é uma investigação contra o poder político-econômico, contra uma quadrilha que tomava conta do Ministério da Saúde há anos, há alguns governos, quer dizer, de modo que não tem sido fácil. Nós nunca contamos aqui com delação de ninguém, o que teria encurtado os caminhos da própria investigação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Nós entramos agora na fase do cinismo. Eles, não tendo mais o que dizer definitivamente e, diante do acervo, do volume de informações de que esta Comissão Parlamentar de Inquérito dispõe, eles estão preferindo sumir, correr, se homiziar, se esconder, se internar em hospital, quer dizer... Mas nós vamos continuar esclarecendo tudo. Esse Sr. Marconny era um operador da Precisa, mas as investigações demonstram que não apenas da Precisa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... desde junho...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... de várias operações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De várias operações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Várias operações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Desde junho...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– É o senhor de todos os lobbies.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desde junho, Presidente Omar, Senador Randolfe, senhoras e senhores da Comissão Parlamentar de Inquérito, desde junho, julho que a Polícia Federal – não falo como instituição, mas setores da Polícia Federal – sabe do papel do Sr. Marconny Faria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Junto com o Sr. Ricardo Santana e junto com o conhecido Bob, que é o Sr. Roberto Ferreira Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,– Espera aí! Em junho e julho de 2020.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– De 2020.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Não é de dois meses atrás, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não, é de 2020. É de 2020.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,As conversas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E o Ministério Público também, setores do Ministério Público.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E isso foi ocultado, e eles continuaram a fazer o que permanentemente faziam. Por isso, deu no que deu, nesse morticínio e nesse acúmulo de crise, nessa crise política fabricada diariamente, apimentada diariamente pelo Presidente da República, nessa crise econômica, porque a nossa economia não retoma enquanto a inflação avança a cada dia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O salário do povo, na sua grande maioria, sobretudo das pessoas que ganham menos, não tem mais como adquirir os produtos da cesta básica. O Presidente recentemente disse que o povo não precisava comprar feijão, que quem fosse comprar feijão preferisse comprar fuzil. O preço da gasolina é um absurdo, diferentemente do que eles diziam que ia aconteceria no Governo anterior. O preço do gás, o preço dos alimentos, o preço da carne são verdadeiramente proibitivos. Chegamos aonde chegamos: um Governo paralisado pela incompetência, que não tem projeto nenhum, nem projeto de governo, nem programático, nem de desenvolvimento. O projeto que ele tem é esse projeto fascista de armar a população, e nós não podemos concordar com isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, Presidente Omar, Senador Randolfe, nesta rápida intervenção que lhe faço, eu queria dizer que eu reservo para V. Exas. e para o Brasil algumas informações com relação ao papel desse Sr. Marconny... no submundo, no submundo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Só um minutinho, Senador. V. Exa. me solicitou que a gente aprovasse o quê, Senador?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"– Primeiro, o Sr. Marconny já pode ser considerado em fuga. A Polícia Legislativa está atrás dele e ainda não o localizou. Diante disso, que seja requisitada à autoridade judicial competente a prisão preventiva do Sr. Marconny, combinada com a apreensão do passaporte e a devida comunicação à Interpol. São providências necessárias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Junto com isso, eu acredito, Sr. Presidente, que, configurada a ausência do Sr. Marconny, talvez seja de bom-tom, aqui, nesta reunião da Comissão Parlamentar de Inquérito, apresentar ao Brasil o conjunto de informações que detemos, porque – eu repito – o Sr. Marconny não é um senhor de um lobby, é o senhor todo-poderoso de todos os lobbies. É sintomático o célebre encontro que ocorreu no dia 25 de maio de 2020, na residência, Presidente Omar, da Sra. Karina Kufa, advogada do Presidente Jair Bolsonaro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Nesse encontro – o que a própria Sra. Karina Kufa já admitiu –, que foi um alegre churrasco ocorrido no meio da pandemia, quando nós tínhamos 22 mil mortos, onde estava presente, segundo admitido pela... ao que parece, pela própria Sra. Karina Kufa, onde estava presente inclusive o Sr. Jair Renan Bolsonaro, neste encontro foram apresentados os elementos de dois... os representantes de dois esquemas criminosos. Foi apresentado o Sr. José Ricardo Santana, que ali representava os interesses do Sr. Roberto Ferreira Dias, que é dito, neste inquérito de mais de 320 mil páginas, que é dito e conhecido como Bob.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Este Sr. Ricardo Santana é apresentado ao Sr. Marconny Albernaz de Faria. O Sr. Marconny Albernaz de Faria se apresenta como interlocutor da Precisa. Sequenciado a esse dia 25 de maio, começa a ter diálogos entre o Sr. Ricardo Santana e o Sr. Marconny Faria. Inclusive, o primeiro diálogo é o Sr. Marconny Faria... No próprio celular do Sr. Marconny, apreendido pela Polícia Federal e pelo Ministério Público Federal do Pará, está cadastrado, Senador Renan e Presidente Omar, da seguinte forma: Ricardo Santana; entre parênteses, Karina Kufa; entre parênteses, Ministério da Saúde – para serem identificados quem eram os elementos, quem eram os personagens da atuação criminosa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"A partir daí, tem uma sequência de fatos e de atos. Só mais um detalhe: ao contrário do que já foi dito até nesta Comissão Parlamentar de Inquérito, o que esse inquérito nos revela? É que não tiveram só operações junto ao Ministério da Saúde frustradas, tiveram operações que foram concretizadas. Quero citar uma: a aquisição, por parte do Ministério da Saúde, através da Precisa, de preservativos, onde ocorreram pelo menos três pagamentos antecipados, e todos com atuação desse senhor lobista.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"Esse senhor lobista não se reserva... O Sr. Marconny não se reserva a isso. Ele tem atuação junto ao Instituto Evandro Chagas, lá no Pará. Ele tem atuação encaminhando currículos de pessoas indicadas por ele ao Presidente da República. Ele tem atuação que vai além disso, inclusive destratando membros do Ministério da Saúde que não integravam e participavam da organização criminosa que ele estava empreendendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP. Pela ordem.,"O Sr. Marconny, Sr. Presidente, não é o senhor de um lobby, ele é o senhor de todos os lobbies. E acredito que, por ele ter conhecimento de que temos essa informação, Senador Renan, é que está caracterizado que ele procurou evadir-se, procurou fugir. Então, essa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,"– Para que não se caracterize abuso de autoridade, eu peço ao Senador Renan que possa mostrar ao Brasil a atuação... a atuação, Senador Marcos Rogério, incrível de um cidadão como esse. É incrível! O senhor vai ver... E olha, e esse conhecimento não é de hoje! Não foi a CPI que descobriu isso, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Presidente,Omar Aziz. PSD - AM,Senador Renan com a palavra.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu queria, eu queria pedir permissão ao Presidente, Senador Omar Aziz, ao Vice-Presidente, Senador Randolfe Rodrigues, às Senadoras, aos Senadores desta Comissão Parlamentar de Inquérito para dizer o seguinte: a lei dos homens e a de Deus serão severas para aqueles que contribuíram para essa necrópole macabra que acontece no nosso País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu queria pedir à Izabelle – gentilmente, Izabelle – que, por favor, ponha aí numa sequência o áudio nº 1, depois apresente o bloco 2, o bloco 3, o bloco 1 também, para que a gente possa, em função do que será apresentado, acrescer algumas informações e esclarecer muito da participação desse senhor que agora foge da Comissão Parlamentar de Inquérito, mas que vai ter que depor. Não há como não trazê-lo para esta Comissão. E não é com a expectativa de que ele venha aqui dizer o que muitos não disseram. Nós sabemos que isso não acontecerá – repito. Mas ele possibilitará uma oportunidade para que a gente apresente ao Brasil tudo que se tem com relação a ele, com relação ao envolvimento em todos os setores do enfrentamento desta pandemia, e agora recentemente na associação com o filho do Presidente da República, o jovem Jair Renan, que muito jovem já anda nessas companhias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Não há como não trazê-lo para esta Comissão. E não é com a expectativa de que ele venha aqui dizer o que muitos não disseram. Nós sabemos que isso não acontecerá – repito. Mas ele possibilitará uma oportunidade para que a gente apresente ao Brasil tudo que se tem com relação a ele, com relação ao envolvimento em todos os setores do enfrentamento desta pandemia, e agora recentemente na associação com o filho do Presidente da República, o jovem Jair Renan, que muito jovem já anda nessas companhias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
10191,2021-09-02,52, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Há pouco, o Senador Humberto lembrou que corre aqui em Brasília um comentário de que o nome desse jovem teria sido atribuído numa homenagem a mim. Eu não acredito! Eu sinceramente não acredito, porque nunca acreditei no bom gosto do Bolsonaro. Se isso aconteceu, eu devo agradecer à mãe do garoto, jamais ao Presidente da República.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10191
